FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
18521,26,8,2026-06-17 16:35:19.496,0.0022,-0.0640,-0.3906,0.0636,-0.0665,0
18522,26,8,2026-06-17 16:35:19.506,0.0021,-0.0640,-0.3906,0.0636,-0.0665,0
18523,26,8,2026-06-17 16:35:19.519,0.0021,-0.0640,-0.3906,0.0636,-0.0666,0
18524,26,8,2026-06-17 16:35:19.540,0.0021,-0.0640,-0.3906,0.0645,-0.0653,0
18525,26,8,2026-06-17 16:35:19.551,0.0020,-0.0640,-0.3906,0.0644,-0.0652,0
18526,26,8,2026-06-17 16:35:19.573,0.0020,-0.0640,-0.3905,0.0668,-0.0655,0
18527,26,8,2026-06-17 16:35:19.585,0.0020,-0.0640,-0.3904,0.0667,-0.0705,0
18528,26,8,2026-06-17 16:35:19.606,0.0020,-0.0640,-0.3904,0.0667,-0.0705,0
18529,26,8,2026-06-17 16:35:19.629,0.0020,-0.0641,-0.3903,0.0649,-0.0707,0
18530,26,8,2026-06-17 16:35:19.640,0.0020,-0.0641,-0.3903,0.0658,-0.0699,0
18531,26,8,2026-06-17 16:35:19.652,0.0020,-0.0641,-0.3903,0.0666,-0.0689,0
18532,26,8,2026-06-17 16:35:19.673,0.0021,-0.0641,-0.3902,0.0681,-0.0699,0
18533,26,8,2026-06-17 16:35:19.685,0.0022,-0.0641,-0.3902,0.0666,-0.0689,0
18534,26,8,2026-06-17 16:35:19.706,0.0022,-0.0641,-0.3901,0.0674,-0.0705,0
18535,26,8,2026-06-17 16:35:19.718,0.0022,-0.0641,-0.3900,0.0673,-0.0705,0
18536,26,8,2026-06-17 16:35:19.740,0.0022,-0.0642,-0.3899,0.0673,-0.0720,0
18537,26,8,2026-06-17 16:35:19.750,0.0022,-0.0642,-0.3899,0.0663,-0.0736,0
18538,26,8,2026-06-17 16:35:19.773,0.0022,-0.0642,-0.3898,0.0496,-0.0757,0
18539,26,8,2026-06-17 16:35:19.785,0.0022,-0.0643,-0.3897,0.0496,-0.0757,0
18540,26,8,2026-06-17 16:35:19.806,0.0022,-0.0643,-0.3896,0.0380,-0.0811,0
18541,26,8,2026-06-17 16:35:19.819,0.0022,-0.0644,-0.3896,0.0378,-0.0814,0
18542,26,8,2026-06-17 16:35:19.840,0.0022,-0.0644,-0.3895,0.0378,-0.0815,0
18543,26,8,2026-06-17 16:35:19.851,0.0022,-0.0644,-0.3895,0.0378,-0.0815,0
18544,26,8,2026-06-17 16:35:19.874,0.0021,-0.0645,-0.3894,0.0372,-0.0810,0
18545,26,8,2026-06-17 16:35:19.885,0.0022,-0.0645,-0.3894,0.0372,-0.0810,0
18546,26,8,2026-06-17 16:35:19.907,0.0022,-0.0646,-0.3893,0.0390,-0.0811,0
18547,26,8,2026-06-17 16:35:19.928,0.0022,-0.0646,-0.3893,0.0400,-0.0794,0
18548,26,8,2026-06-17 16:35:19.940,0.0022,-0.0646,-0.3893,0.0400,-0.0794,0
18549,26,8,2026-06-17 16:35:19.952,0.0022,-0.0646,-0.3892,0.0400,-0.0794,0
18550,26,8,2026-06-17 16:35:19.973,0.0022,-0.0646,-0.3891,0.0422,-0.0799,0
18551,26,8,2026-06-17 16:35:19.984,0.0022,-0.0646,-0.3891,0.0422,-0.0798,0
18552,26,8,2026-06-17 16:35:20.006,0.0021,-0.0646,-0.3891,0.0399,-0.0791,0
18553,26,8,2026-06-17 16:35:20.019,0.0022,-0.0646,-0.3891,0.0399,-0.0791,0
18554,26,8,2026-06-17 16:35:20.040,0.0022,-0.0646,-0.3891,0.0401,-0.0784,0
18555,26,8,2026-06-17 16:35:20.052,0.0022,-0.0646,-0.3891,0.0401,-0.0779,0
18556,26,8,2026-06-17 16:35:20.073,0.0022,-0.0645,-0.3891,0.0402,-0.0783,0
18557,26,8,2026-06-17 16:35:20.085,0.0023,-0.0645,-0.3892,0.0402,-0.0783,0
18558,26,8,2026-06-17 16:35:20.107,0.0023,-0.0646,-0.3892,0.0387,-0.0785,0
18559,26,8,2026-06-17 16:35:20.118,0.0023,-0.0646,-0.3893,0.0387,-0.0785,0
18560,26,8,2026-06-17 16:35:20.140,0.0023,-0.0646,-0.3893,0.0387,-0.0785,0
18561,26,9,2026-06-17 16:35:20.152,0.0023,-0.0646,-0.3894,0.0373,-0.0780,0
18562,26,9,2026-06-17 16:35:20.173,0.0022,-0.0646,-0.3894,0.0391,-0.0802,0
18563,26,9,2026-06-17 16:35:20.184,0.0022,-0.0646,-0.3895,0.0391,-0.0802,0
18564,26,9,2026-06-17 16:35:20.206,0.0022,-0.0646,-0.3895,0.0383,-0.0791,0
18565,26,9,2026-06-17 16:35:20.218,0.0021,-0.0645,-0.3896,0.0403,-0.0771,0
18566,26,9,2026-06-17 16:35:20.240,0.0021,-0.0645,-0.3897,0.0403,-0.0771,0
18567,26,9,2026-06-17 16:35:20.251,0.0021,-0.0645,-0.3897,0.0391,-0.0770,0
18568,26,9,2026-06-17 16:35:20.274,0.0021,-0.0645,-0.3897,0.0392,-0.0771,0
18569,26,9,2026-06-17 16:35:20.284,0.0021,-0.0645,-0.3898,0.0392,-0.0771,0
18570,26,9,2026-06-17 16:35:20.306,0.0021,-0.0645,-0.3898,0.0372,-0.0788,0
18571,26,9,2026-06-17 16:35:20.329,0.0021,-0.0644,-0.3898,0.0372,-0.0792,0
18572,26,9,2026-06-17 16:35:20.340,0.0022,-0.0644,-0.3899,0.0378,-0.0793,0
18573,26,9,2026-06-17 16:35:20.352,0.0022,-0.0644,-0.3899,0.0378,-0.0810,0
18574,26,9,2026-06-17 16:35:20.373,0.0023,-0.0644,-0.3899,0.0377,-0.0810,0
18575,26,9,2026-06-17 16:35:20.384,0.0023,-0.0644,-0.3899,0.0378,-0.0782,0
18576,26,9,2026-06-17 16:35:20.407,0.0023,-0.0645,-0.3899,0.0393,-0.0797,0
18577,26,9,2026-06-17 16:35:20.428,0.0024,-0.0644,-0.3898,0.0393,-0.0797,0
18578,26,9,2026-06-17 16:35:20.440,0.0024,-0.0644,-0.3898,0.0388,-0.0811,0
18579,26,9,2026-06-17 16:35:20.452,0.0024,-0.0644,-0.3898,0.0395,-0.0812,0
18580,26,9,2026-06-17 16:35:20.473,0.0024,-0.0644,-0.3898,0.0395,-0.0811,0
18581,26,9,2026-06-17 16:35:20.486,0.0024,-0.0644,-0.3897,0.0395,-0.0812,0
18582,26,9,2026-06-17 16:35:20.508,0.0024,-0.0644,-0.3897,0.0372,-0.0797,0
18583,26,9,2026-06-17 16:35:20.519,0.0024,-0.0645,-0.3897,0.0372,-0.0797,0
18584,26,9,2026-06-17 16:35:20.541,0.0024,-0.0645,-0.3896,0.0391,-0.0811,0
18585,26,9,2026-06-17 16:35:20.551,0.0024,-0.0645,-0.3896,0.0373,-0.0810,0
18586,26,9,2026-06-17 16:35:20.574,0.0024,-0.0645,-0.3895,0.0373,-0.0810,0
18587,26,9,2026-06-17 16:35:20.585,0.0023,-0.0645,-0.3895,0.0373,-0.0820,0
18588,26,9,2026-06-17 16:35:20.607,0.0023,-0.0646,-0.3894,0.0380,-0.0814,0
18589,26,9,2026-06-17 16:35:20.619,0.0023,-0.0646,-0.3894,0.0380,-0.0814,0
18590,26,9,2026-06-17 16:35:20.640,0.0023,-0.0646,-0.3894,0.0351,-0.0807,0
18591,26,9,2026-06-17 16:35:20.650,0.0022,-0.0646,-0.3894,0.0380,-0.0810,0
18592,26,9,2026-06-17 16:35:20.673,0.0022,-0.0646,-0.3894,0.0380,-0.0810,0
18593,26,9,2026-06-17 16:35:20.696,0.0022,-0.0645,-0.3894,0.0378,-0.0801,0
18594,26,9,2026-06-17 16:35:20.706,0.0022,-0.0645,-0.3894,0.0378,-0.0801,0
18595,26,9,2026-06-17 16:35:20.718,0.0022,-0.0645,-0.3894,0.0373,-0.0715,0
18596,26,9,2026-06-17 16:35:20.739,0.0022,-0.0644,-0.3894,0.0289,-0.0485,0
18597,26,9,2026-06-17 16:35:20.751,0.0022,-0.0644,-0.3895,0.0290,-0.0485,0
18598,26,9,2026-06-17 16:35:20.774,0.0023,-0.0644,-0.3896,0.0290,-0.0487,0
18599,26,9,2026-06-17 16:35:20.784,0.0023,-0.0643,-0.3896,0.0290,-0.0487,0
18600,26,9,2026-06-17 16:35:20.807,0.0024,-0.0642,-0.3896,0.0300,-0.0398,0
18601,26,9,2026-06-17 16:35:20.819,0.0024,-0.0641,-0.3896,0.0300,-0.0400,0
18602,26,9,2026-06-17 16:35:20.840,0.0023,-0.0642,-0.3896,0.0405,-0.0358,0
18603,26,9,2026-06-17 16:35:20.862,0.0023,-0.0642,-0.3896,0.0437,-0.0359,0
18604,26,9,2026-06-17 16:35:20.873,0.0023,-0.0642,-0.3897,0.0439,-0.0334,0
18605,26,9,2026-06-17 16:35:20.884,0.0023,-0.0642,-0.3897,0.0439,-0.0334,0
18606,26,9,2026-06-17 16:35:20.906,0.0023,-0.0643,-0.3897,0.0432,-0.0335,0
18607,26,9,2026-06-17 16:35:20.918,0.0023,-0.0643,-0.3897,0.0424,-0.0351,0
18608,26,9,2026-06-17 16:35:20.940,0.0022,-0.0643,-0.3898,0.0436,-0.0352,0
18609,26,9,2026-06-17 16:35:20.963,0.0021,-0.0643,-0.3898,0.0434,-0.0327,0
18610,26,9,2026-06-17 16:35:20.973,0.0021,-0.0642,-0.3898,0.0434,-0.0327,0
18611,26,9,2026-06-17 16:35:20.985,0.0021,-0.0642,-0.3899,0.0434,-0.0332,0
18612,26,9,2026-06-17 16:35:21.006,0.0020,-0.0642,-0.3899,0.0437,-0.0356,0
18613,26,9,2026-06-17 16:35:21.019,0.0020,-0.0643,-0.3899,0.0420,-0.0356,0
18614,26,9,2026-06-17 16:35:21.040,0.0020,-0.0642,-0.3899,0.0421,-0.0345,0
18615,26,9,2026-06-17 16:35:21.051,0.0020,-0.0642,-0.3899,0.0421,-0.0345,0
18616,26,9,2026-06-17 16:35:21.073,0.0020,-0.0643,-0.3899,0.0421,-0.0364,0
18617,26,9,2026-06-17 16:35:21.085,0.0020,-0.0643,-0.3899,0.0421,-0.0363,0
18618,26,9,2026-06-17 16:35:21.106,0.0021,-0.0643,-0.3898,0.0428,-0.0366,0
18619,26,9,2026-06-17 16:35:21.128,0.0021,-0.0643,-0.3898,0.0423,-0.0365,0
18620,26,9,2026-06-17 16:35:21.140,0.0022,-0.0643,-0.3898,0.0422,-0.0356,0
18621,26,9,2026-06-17 16:35:21.150,0.0022,-0.0643,-0.3898,0.0423,-0.0357,0
18622,26,9,2026-06-17 16:35:21.173,0.0022,-0.0644,-0.3897,0.0422,-0.0355,0
18623,26,9,2026-06-17 16:35:21.184,0.0022,-0.0644,-0.3897,0.0434,-0.0355,0
18624,26,9,2026-06-17 16:35:21.206,0.0022,-0.0644,-0.3896,0.0407,-0.0634,0
18625,26,9,2026-06-17 16:35:21.229,0.0022,-0.0644,-0.3896,0.0407,-0.0633,0
18626,26,9,2026-06-17 16:35:21.240,0.0023,-0.0644,-0.3895,0.0360,-0.0803,0
18627,26,9,2026-06-17 16:35:21.252,0.0023,-0.0644,-0.3895,0.0404,-0.0849,0
18628,26,9,2026-06-17 16:35:21.273,0.0023,-0.0644,-0.3894,0.0397,-0.0881,0
18629,26,9,2026-06-17 16:35:21.284,0.0023,-0.0644,-0.3894,0.0396,-0.0892,0
18630,27,0,2026-06-17 16:35:21.306,0.0022,-0.0645,-0.3893,0.0396,-0.0892,0
18631,27,0,2026-06-17 16:35:21.329,0.0022,-0.0645,-0.3893,0.0384,-0.0871,0
18632,27,0,2026-06-17 16:35:21.340,0.0021,-0.0646,-0.3892,0.0400,-0.0872,0
18633,27,0,2026-06-17 16:35:21.362,0.0021,-0.0646,-0.3892,0.0401,-0.0874,0
18634,27,0,2026-06-17 16:35:21.373,0.0021,-0.0646,-0.3892,0.0401,-0.0874,0
18635,27,0,2026-06-17 16:35:21.384,0.0021,-0.0646,-0.3893,0.0399,-0.0882,0
18636,27,0,2026-06-17 16:35:21.407,0.0020,-0.0646,-0.3893,0.0371,-0.0858,0
18637,27,0,2026-06-17 16:35:21.418,0.0020,-0.0645,-0.3893,0.0372,-0.0858,0
18638,27,0,2026-06-17 16:35:21.440,0.0020,-0.0645,-0.3894,0.0409,-0.0859,0
18639,27,0,2026-06-17 16:35:21.452,0.0020,-0.0645,-0.3894,0.0409,-0.0860,0
18640,27,0,2026-06-17 16:35:21.473,0.0020,-0.0645,-0.3894,0.0418,-0.0855,0
18641,27,0,2026-06-17 16:35:21.485,0.0019,-0.0644,-0.3894,0.0418,-0.0870,0
18642,27,0,2026-06-17 16:35:21.506,0.0019,-0.0644,-0.3895,0.0418,-0.0872,0
18643,27,0,2026-06-17 16:35:21.529,0.0019,-0.0644,-0.3896,0.0380,-0.0868,0
18644,27,0,2026-06-17 16:35:21.540,0.0019,-0.0644,-0.3896,0.0381,-0.0868,0
18645,27,0,2026-06-17 16:35:21.563,0.0019,-0.0643,-0.3896,0.0392,-0.0862,0
18646,27,0,2026-06-17 16:35:21.574,0.0018,-0.0643,-0.3896,0.0392,-0.0862,0
18647,27,0,2026-06-17 16:35:21.585,0.0019,-0.0643,-0.3897,0.0382,-0.0858,0
18648,27,0,2026-06-17 16:35:21.606,0.0019,-0.0643,-0.3897,0.0376,-0.0857,0
18649,27,0,2026-06-17 16:35:21.619,0.0018,-0.0643,-0.3897,0.0376,-0.0863,0
18650,27,0,2026-06-17 16:35:21.641,0.0018,-0.0644,-0.3898,0.0370,-0.0863,0
18651,27,0,2026-06-17 16:35:21.651,0.0018,-0.0644,-0.3898,0.0374,-0.0867,0
18652,27,0,2026-06-17 16:35:21.673,0.0018,-0.0644,-0.3899,0.0386,-0.0846,0
18653,27,0,2026-06-17 16:35:21.685,0.0017,-0.0644,-0.3899,0.0386,-0.0846,0
18654,27,0,2026-06-17 16:35:21.706,0.0017,-0.0644,-0.3899,0.0385,-0.0870,0
18655,27,0,2026-06-17 16:35:21.719,0.0016,-0.0644,-0.3899,0.0385,-0.0870,0
18656,27,0,2026-06-17 16:35:21.740,0.0016,-0.0643,-0.3899,0.0447,-0.0888,0
18657,27,0,2026-06-17 16:35:21.752,0.0015,-0.0643,-0.3899,0.0447,-0.0888,0
18658,27,0,2026-06-17 16:35:21.774,0.0015,-0.0642,-0.3900,0.0447,-0.0888,0
18659,27,0,2026-06-17 16:35:21.784,0.0015,-0.0642,-0.3900,0.0447,-0.0888,0
18660,27,0,2026-06-17 16:35:21.807,0.0015,-0.0641,-0.3900,0.1301,-0.0567,0
18661,27,0,2026-06-17 16:35:21.819,0.0014,-0.0641,-0.3900,0.1279,-0.0572,0
18662,27,0,2026-06-17 16:35:21.840,0.0015,-0.0640,-0.3901,0.1279,-0.0572,0
18663,27,0,2026-06-17 16:35:21.852,0.0015,-0.0640,-0.3901,0.1279,-0.0571,0
18664,27,0,2026-06-17 16:35:21.874,0.0016,-0.0640,-0.3901,0.1293,-0.0581,0
18665,27,0,2026-06-17 16:35:21.885,0.0017,-0.0641,-0.3901,0.1269,-0.0614,0
18666,27,0,2026-06-17 16:35:21.907,0.0017,-0.0641,-0.3901,0.1269,-0.0614,0
18667,27,0,2026-06-17 16:35:21.919,0.0018,-0.0641,-0.3901,0.1277,-0.0632,0
18668,27,0,2026-06-17 16:35:21.940,0.0018,-0.0642,-0.3900,0.1277,-0.0633,0
18669,27,0,2026-06-17 16:35:21.950,0.0019,-0.0642,-0.3901,0.1277,-0.0633,0
18670,27,0,2026-06-17 16:35:21.974,0.0020,-0.0642,-0.3901,0.1347,-0.0502,0
18671,27,0,2026-06-17 16:35:21.985,0.0021,-0.0642,-0.3901,0.1348,-0.0503,0
18672,27,0,2026-06-17 16:35:22.006,0.0021,-0.0641,-0.3901,0.1348,-0.0503,0
18673,27,0,2026-06-17 16:35:22.029,0.0022,-0.0642,-0.3901,0.1350,-0.0503,0
18674,27,0,2026-06-17 16:35:22.040,0.0022,-0.0641,-0.3900,0.1356,-0.0506,0
18675,27,0,2026-06-17 16:35:22.051,0.0023,-0.0642,-0.3900,0.1357,-0.0488,0
18676,27,0,2026-06-17 16:35:22.074,0.0023,-0.0642,-0.3900,0.1356,-0.0488,0
18677,27,0,2026-06-17 16:35:22.085,0.0023,-0.0642,-0.3899,0.1361,-0.0477,0
18678,27,0,2026-06-17 16:35:22.106,0.0023,-0.0642,-0.3899,0.1360,-0.0467,0
18679,27,0,2026-06-17 16:35:22.129,0.0024,-0.0642,-0.3900,0.1360,-0.0467,0
18680,27,0,2026-06-17 16:35:22.141,0.0024,-0.0642,-0.3900,0.1368,-0.0501,0
18681,27,0,2026-06-17 16:35:22.151,0.0024,-0.0642,-0.3900,0.1368,-0.0501,0
18682,27,0,2026-06-17 16:35:22.174,0.0025,-0.0642,-0.3901,0.1368,-0.0491,0
18683,27,0,2026-06-17 16:35:22.184,0.0025,-0.0642,-0.3901,0.1368,-0.0491,0
18684,27,0,2026-06-17 16:35:22.206,0.0026,-0.0642,-0.3902,0.1362,-0.0491,0
18685,27,0,2026-06-17 16:35:22.218,0.0026,-0.0642,-0.3902,0.1266,-0.0524,0
18686,27,0,2026-06-17 16:35:22.240,0.0027,-0.0641,-0.3903,0.0784,-0.0443,0
18687,27,0,2026-06-17 16:35:22.251,0.0027,-0.0641,-0.3903,0.0784,-0.0443,0
18688,27,0,2026-06-17 16:35:22.273,0.0026,-0.0641,-0.3904,0.0640,-0.0438,0
18689,27,0,2026-06-17 16:35:22.296,0.0027,-0.0640,-0.3905,0.0416,-0.0277,0
18690,27,0,2026-06-17 16:35:22.306,0.0027,-0.0640,-0.3905,0.0416,-0.0277,0
18691,27,0,2026-06-17 16:35:22.329,0.0027,-0.0639,-0.3906,0.0333,-0.0374,0
18692,27,0,2026-06-17 16:35:22.340,0.0027,-0.0639,-0.3907,0.0334,-0.0374,0
18693,27,0,2026-06-17 16:35:22.351,0.0028,-0.0638,-0.3907,0.0334,-0.0374,0
18694,27,0,2026-06-17 16:35:22.374,0.0029,-0.0638,-0.3908,0.0377,-0.0351,0
18695,27,0,2026-06-17 16:35:22.384,0.0029,-0.0638,-0.3908,0.0344,-0.0357,0
18696,27,0,2026-06-17 16:35:22.406,0.0029,-0.0638,-0.3909,0.0319,-0.0368,0
18697,27,0,2026-06-17 16:35:22.419,0.0029,-0.0638,-0.3909,0.0344,-0.0395,0
18698,27,0,2026-06-17 16:35:22.440,0.0029,-0.0638,-0.3910,0.0352,-0.0431,0
18699,27,1,2026-06-17 16:35:22.452,0.0028,-0.0638,-0.3911,0.0353,-0.0432,0
18700,27,1,2026-06-17 16:35:22.473,0.0027,-0.0639,-0.3911,0.0383,-0.0375,0
18701,27,1,2026-06-17 16:35:22.484,0.0027,-0.0639,-0.3912,0.0383,-0.0396,0
18702,27,1,2026-06-17 16:35:22.507,0.0026,-0.0639,-0.3912,0.0383,-0.0397,0
18703,27,1,2026-06-17 16:35:22.529,0.0025,-0.0638,-0.3913,0.0374,-0.0355,0
18704,27,1,2026-06-17 16:35:22.540,0.0024,-0.0638,-0.3913,0.0366,-0.0346,0
18705,27,1,2026-06-17 16:35:22.551,0.0024,-0.0638,-0.3914,0.0366,-0.0345,0
18706,27,1,2026-06-17 16:35:22.573,0.0023,-0.0637,-0.3914,0.0367,-0.0348,0
18707,27,1,2026-06-17 16:35:22.584,0.0024,-0.0637,-0.3914,0.0368,-0.0349,0
18708,27,1,2026-06-17 16:35:22.608,0.0023,-0.0636,-0.3914,0.0377,-0.0392,0
18709,27,1,2026-06-17 16:35:22.618,0.0023,-0.0636,-0.3914,0.0377,-0.0391,0
18710,27,1,2026-06-17 16:35:22.640,0.0023,-0.0636,-0.3914,0.0373,-0.0391,0
18711,27,1,2026-06-17 16:35:22.650,0.0023,-0.0635,-0.3914,0.0373,-0.0391,0
18712,27,1,2026-06-17 16:35:22.673,0.0023,-0.0635,-0.3913,0.0374,-0.0384,0
18713,27,1,2026-06-17 16:35:22.684,0.0023,-0.0635,-0.3913,0.0390,-0.0409,0
18714,27,1,2026-06-17 16:35:22.707,0.0023,-0.0635,-0.3912,0.0390,-0.0409,0
18715,27,1,2026-06-17 16:35:22.729,0.0022,-0.0636,-0.3911,0.0377,-0.0375,0
18716,27,1,2026-06-17 16:35:22.740,0.0022,-0.0636,-0.3911,0.0393,-0.0376,0
18717,27,1,2026-06-17 16:35:22.763,0.0022,-0.0636,-0.3910,0.0393,-0.0403,0
18718,27,1,2026-06-17 16:35:22.773,0.0022,-0.0636,-0.3909,0.0310,-0.0509,0
18719,27,1,2026-06-17 16:35:22.784,0.0022,-0.0636,-0.3909,0.0310,-0.0509,0
18720,27,1,2026-06-17 16:35:22.806,0.0021,-0.0637,-0.3908,0.0241,-0.0694,0
18721,27,1,2026-06-17 16:35:22.819,0.0021,-0.0637,-0.3907,0.0238,-0.0700,0
18722,27,1,2026-06-17 16:35:22.840,0.0020,-0.0637,-0.3906,0.0238,-0.0701,0
18723,27,1,2026-06-17 16:35:22.852,0.0020,-0.0637,-0.3905,0.0238,-0.0718,0
18724,27,1,2026-06-17 16:35:22.873,0.0019,-0.0638,-0.3904,0.0247,-0.0716,0
18725,27,1,2026-06-17 16:35:22.884,0.0018,-0.0639,-0.3904,0.0248,-0.0714,0
18726,27,1,2026-06-17 16:35:22.906,0.0017,-0.0639,-0.3903,0.0200,-0.0710,0
18727,27,1,2026-06-17 16:35:22.918,0.0017,-0.0639,-0.3903,0.0230,-0.0710,0
18728,27,1,2026-06-17 16:35:22.942,0.0016,-0.0639,-0.3902,0.0240,-0.0708,0
18729,27,1,2026-06-17 16:35:22.953,0.0015,-0.0639,-0.3901,0.0241,-0.0709,0
18730,27,1,2026-06-17 16:35:22.974,0.0014,-0.0639,-0.3901,0.0241,-0.0720,0
18731,27,1,2026-06-17 16:35:22.985,0.0014,-0.0639,-0.3901,0.0243,-0.0707,0
18732,27,1,2026-06-17 16:35:23.008,0.0014,-0.0639,-0.3901,0.0245,-0.0707,0
18733,27,1,2026-06-17 16:35:23.018,0.0013,-0.0639,-0.3901,0.0244,-0.0707,0
18734,27,1,2026-06-17 16:35:23.040,0.0013,-0.0639,-0.3901,0.0246,-0.0733,0
18735,27,1,2026-06-17 16:35:23.051,0.0013,-0.0639,-0.3901,0.0257,-0.0699,0
18736,27,1,2026-06-17 16:35:23.073,0.0013,-0.0639,-0.3901,0.0247,-0.0699,0
18737,27,1,2026-06-17 16:35:23.085,0.0013,-0.0639,-0.3901,0.0247,-0.0699,0
18738,27,1,2026-06-17 16:35:23.106,0.0013,-0.0639,-0.3900,0.0259,-0.0730,0
18739,27,1,2026-06-17 16:35:23.129,0.0013,-0.0640,-0.3900,0.0258,-0.0727,0
18740,27,1,2026-06-17 16:35:23.140,0.0013,-0.0640,-0.3901,0.0257,-0.0727,0
18741,27,1,2026-06-17 16:35:23.151,0.0013,-0.0640,-0.3901,0.0266,-0.0735,0
18742,27,1,2026-06-17 16:35:23.173,0.0014,-0.0640,-0.3901,0.0259,-0.0735,0
18743,27,1,2026-06-17 16:35:23.196,0.0014,-0.0641,-0.3902,0.0266,-0.0725,0
18744,27,1,2026-06-17 16:35:23.206,0.0014,-0.0641,-0.3902,0.0267,-0.0725,0
18745,27,1,2026-06-17 16:35:23.229,0.0014,-0.0641,-0.3903,0.0236,-0.0724,0
18746,27,1,2026-06-17 16:35:23.240,0.0014,-0.0641,-0.3903,0.0236,-0.0724,0
18747,27,1,2026-06-17 16:35:23.263,0.0014,-0.0640,-0.3904,0.0235,-0.0747,0
18748,27,1,2026-06-17 16:35:23.274,0.0014,-0.0640,-0.3904,0.0238,-0.0729,0
18749,27,1,2026-06-17 16:35:23.285,0.0013,-0.0641,-0.3905,0.0238,-0.0728,0
18750,27,1,2026-06-17 16:35:23.307,0.0013,-0.0641,-0.3906,0.0187,-0.0917,0
18751,27,1,2026-06-17 16:35:23.318,0.0013,-0.0640,-0.3906,0.0188,-0.0918,0
18752,27,1,2026-06-17 16:35:23.340,0.0014,-0.0640,-0.3906,0.0189,-0.0908,0
18753,27,1,2026-06-17 16:35:23.352,0.0014,-0.0640,-0.3906,0.0189,-0.0908,0
18754,27,1,2026-06-17 16:35:23.373,0.0014,-0.0641,-0.3906,0.0200,-0.0915,0
18755,27,1,2026-06-17 16:35:23.384,0.0015,-0.0640,-0.3906,0.0200,-0.0915,0
18756,27,1,2026-06-17 16:35:23.406,0.0015,-0.0640,-0.3906,0.0148,-0.0888,0
18757,27,1,2026-06-17 16:35:23.429,0.0016,-0.0641,-0.3906,0.0165,-0.0889,0
18758,27,1,2026-06-17 16:35:23.440,0.0016,-0.0641,-0.3905,0.0165,-0.0889,0
18759,27,1,2026-06-17 16:35:23.462,0.0017,-0.0642,-0.3905,0.0164,-0.0889,0
18760,27,1,2026-06-17 16:35:23.473,0.0017,-0.0642,-0.3905,0.0170,-0.0885,0
18761,27,1,2026-06-17 16:35:23.496,0.0018,-0.0642,-0.3905,0.0170,-0.0884,0
18762,27,1,2026-06-17 16:35:23.506,0.0018,-0.0642,-0.3904,0.0170,-0.0884,0
18763,27,1,2026-06-17 16:35:23.518,0.0019,-0.0642,-0.3904,0.0157,-0.0900,0
18764,27,1,2026-06-17 16:35:23.540,0.0019,-0.0642,-0.3903,0.0157,-0.0900,0
18765,27,1,2026-06-17 16:35:23.562,0.0020,-0.0643,-0.3903,0.0157,-0.0909,0
18766,27,1,2026-06-17 16:35:23.573,0.0020,-0.0642,-0.3903,0.0157,-0.0900,0
18767,27,1,2026-06-17 16:35:23.585,0.0020,-0.0642,-0.3903,0.0157,-0.0900,0
18768,27,2,2026-06-17 16:35:23.607,0.0021,-0.0643,-0.3902,0.0137,-0.0904,0
18769,27,2,2026-06-17 16:35:23.618,0.0021,-0.0643,-0.3902,0.0137,-0.0910,0
18770,27,2,2026-06-17 16:35:23.640,0.0021,-0.0643,-0.3902,0.0206,-0.0942,0
18771,27,2,2026-06-17 16:35:23.650,0.0021,-0.0643,-0.3901,0.0242,-0.0944,0
18772,27,2,2026-06-17 16:35:23.673,0.0020,-0.0643,-0.3902,0.0290,-0.0843,0
18773,27,2,2026-06-17 16:35:23.696,0.0020,-0.0643,-0.3902,0.0313,-0.0825,0
18774,27,2,2026-06-17 16:35:23.706,0.0020,-0.0643,-0.3902,0.0550,-0.0546,0
18775,27,2,2026-06-17 16:35:23.729,0.0019,-0.0643,-0.3901,0.0550,-0.0546,0
18776,27,2,2026-06-17 16:35:23.740,0.0019,-0.0643,-0.3901,0.0567,-0.0488,0
18777,27,2,2026-06-17 16:35:23.762,0.0018,-0.0643,-0.3901,0.0662,-0.0433,0
18778,27,2,2026-06-17 16:35:23.773,0.0018,-0.0643,-0.3901,0.0662,-0.0433,0
18779,27,2,2026-06-17 16:35:23.785,0.0018,-0.0643,-0.3901,0.0709,-0.0392,0
18780,27,2,2026-06-17 16:35:23.807,0.0017,-0.0643,-0.3900,0.0720,-0.0421,0
18781,27,2,2026-06-17 16:35:23.819,0.0017,-0.0643,-0.3900,0.0731,-0.0454,0
18782,27,2,2026-06-17 16:35:23.840,0.0017,-0.0643,-0.3900,0.0735,-0.0453,0
18783,27,2,2026-06-17 16:35:23.851,0.0017,-0.0643,-0.3900,0.0736,-0.0453,0
18784,27,2,2026-06-17 16:35:23.873,0.0017,-0.0643,-0.3899,0.0719,-0.0457,0
18785,27,2,2026-06-17 16:35:23.885,0.0017,-0.0643,-0.3898,0.0741,-0.0459,0
18786,27,2,2026-06-17 16:35:23.906,0.0017,-0.0644,-0.3898,0.0741,-0.0468,0
18787,27,2,2026-06-17 16:35:23.919,0.0017,-0.0644,-0.3898,0.0741,-0.0469,0
