FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
16347,23,6,2026-06-17 18:00:27.655,-0.0091,-0.0053,-0.0152,-0.0007,0.0104,0
16348,23,6,2026-06-17 18:00:27.665,-0.0091,-0.0053,-0.0152,-0.0007,0.0103,0
16349,23,6,2026-06-17 18:00:27.687,-0.0090,-0.0053,-0.0151,-0.0010,0.0098,0
16350,23,6,2026-06-17 18:00:27.698,-0.0090,-0.0053,-0.0152,-0.0012,0.0100,0
16351,23,6,2026-06-17 18:00:27.721,-0.0089,-0.0053,-0.0153,-0.0017,0.0104,0
16352,23,6,2026-06-17 18:00:27.732,-0.0089,-0.0053,-0.0153,-0.0018,0.0104,0
16353,23,7,2026-06-17 18:00:27.755,-0.0088,-0.0053,-0.0154,-0.0021,0.0101,0
16354,23,7,2026-06-17 18:00:27.765,-0.0087,-0.0053,-0.0154,-0.0021,0.0098,0
16355,23,7,2026-06-17 18:00:27.787,-0.0086,-0.0052,-0.0154,-0.0022,0.0092,0
16356,23,7,2026-06-17 18:00:27.799,-0.0085,-0.0052,-0.0154,-0.0022,0.0092,0
16357,23,7,2026-06-17 18:00:27.821,-0.0085,-0.0052,-0.0155,-0.0024,0.0093,0
16358,23,7,2026-06-17 18:00:27.832,-0.0085,-0.0052,-0.0155,-0.0024,0.0094,0
16359,23,7,2026-06-17 18:00:27.855,-0.0084,-0.0052,-0.0156,-0.0026,0.0097,0
16360,23,7,2026-06-17 18:00:27.865,-0.0084,-0.0052,-0.0157,-0.0027,0.0097,0
16361,23,7,2026-06-17 18:00:27.888,-0.0084,-0.0052,-0.0157,-0.0028,0.0095,0
16362,23,7,2026-06-17 18:00:27.898,-0.0084,-0.0051,-0.0157,-0.0027,0.0091,0
16363,23,7,2026-06-17 18:00:27.920,-0.0085,-0.0051,-0.0157,-0.0025,0.0088,0
16364,23,7,2026-06-17 18:00:27.932,-0.0085,-0.0051,-0.0157,-0.0025,0.0089,0
16365,23,7,2026-06-17 18:00:27.955,-0.0085,-0.0051,-0.0158,-0.0023,0.0091,0
16366,23,7,2026-06-17 18:00:27.965,-0.0086,-0.0051,-0.0158,-0.0023,0.0092,0
16367,23,7,2026-06-17 18:00:27.988,-0.0086,-0.0052,-0.0158,-0.0023,0.0093,0
16368,23,7,2026-06-17 18:00:27.999,-0.0085,-0.0052,-0.0158,-0.0023,0.0093,0
16369,23,7,2026-06-17 18:00:28.021,-0.0085,-0.0052,-0.0158,-0.0024,0.0092,0
16370,23,7,2026-06-17 18:00:28.033,-0.0085,-0.0052,-0.0157,-0.0026,0.0091,0
16371,23,7,2026-06-17 18:00:28.054,-0.0085,-0.0053,-0.0157,-0.0029,0.0094,0
16372,23,7,2026-06-17 18:00:28.065,-0.0085,-0.0053,-0.0157,-0.0030,0.0096,0
16373,23,7,2026-06-17 18:00:28.088,-0.0085,-0.0052,-0.0157,-0.0031,0.0097,0
16374,23,7,2026-06-17 18:00:28.098,-0.0085,-0.0052,-0.0157,-0.0031,0.0098,0
16375,23,7,2026-06-17 18:00:28.121,-0.0086,-0.0053,-0.0157,-0.0030,0.0098,0
16376,23,7,2026-06-17 18:00:28.132,-0.0087,-0.0052,-0.0157,-0.0029,0.0097,0
16377,23,7,2026-06-17 18:00:28.154,-0.0088,-0.0052,-0.0157,-0.0026,0.0097,0
16378,23,7,2026-06-17 18:00:28.166,-0.0088,-0.0052,-0.0157,-0.0025,0.0097,0
16379,23,7,2026-06-17 18:00:28.188,-0.0089,-0.0051,-0.0158,-0.0021,0.0097,0
16380,23,7,2026-06-17 18:00:28.198,-0.0090,-0.0051,-0.0158,-0.0019,0.0095,0
16381,23,7,2026-06-17 18:00:28.220,-0.0091,-0.0050,-0.0158,-0.0018,0.0093,0
16382,23,7,2026-06-17 18:00:28.232,-0.0091,-0.0050,-0.0158,-0.0017,0.0093,0
16383,23,7,2026-06-17 18:00:28.255,-0.0092,-0.0049,-0.0158,-0.0016,0.0090,0
16384,23,7,2026-06-17 18:00:28.265,-0.0092,-0.0049,-0.0158,-0.0016,0.0089,0
16385,23,7,2026-06-17 18:00:28.288,-0.0093,-0.0048,-0.0158,-0.0015,0.0085,0
16386,23,7,2026-06-17 18:00:28.299,-0.0093,-0.0048,-0.0158,-0.0015,0.0086,0
16387,23,7,2026-06-17 18:00:28.320,-0.0094,-0.0049,-0.0158,-0.0014,0.0088,0
16388,23,7,2026-06-17 18:00:28.332,-0.0094,-0.0049,-0.0159,-0.0013,0.0089,0
16389,23,7,2026-06-17 18:00:28.354,-0.0094,-0.0049,-0.0159,-0.0013,0.0092,0
16390,23,7,2026-06-17 18:00:28.365,-0.0094,-0.0049,-0.0158,-0.0013,0.0091,0
16391,23,7,2026-06-17 18:00:28.388,-0.0094,-0.0048,-0.0158,-0.0015,0.0089,0
16392,23,7,2026-06-17 18:00:28.398,-0.0094,-0.0048,-0.0158,-0.0016,0.0089,0
16393,23,7,2026-06-17 18:00:28.420,-0.0094,-0.0049,-0.0158,-0.0018,0.0091,0
16394,23,7,2026-06-17 18:00:28.432,-0.0093,-0.0049,-0.0158,-0.0018,0.0092,0
16395,23,7,2026-06-17 18:00:28.455,-0.0092,-0.0049,-0.0157,-0.0021,0.0093,0
16396,23,7,2026-06-17 18:00:28.466,-0.0092,-0.0049,-0.0157,-0.0023,0.0093,0
16397,23,7,2026-06-17 18:00:28.488,-0.0092,-0.0049,-0.0156,-0.0024,0.0093,0
16398,23,7,2026-06-17 18:00:28.499,-0.0091,-0.0049,-0.0156,-0.0025,0.0092,0
16399,23,7,2026-06-17 18:00:28.521,-0.0091,-0.0050,-0.0156,-0.0027,0.0093,0
16400,23,7,2026-06-17 18:00:28.531,-0.0090,-0.0050,-0.0156,-0.0028,0.0093,0
16401,23,7,2026-06-17 18:00:28.555,-0.0090,-0.0051,-0.0155,-0.0030,0.0094,0
16402,23,7,2026-06-17 18:00:28.565,-0.0089,-0.0052,-0.0155,-0.0030,0.0094,0
16403,23,7,2026-06-17 18:00:28.588,-0.0088,-0.0052,-0.0155,-0.0031,0.0096,0
16404,23,7,2026-06-17 18:00:28.599,-0.0088,-0.0052,-0.0155,-0.0032,0.0097,0
16405,23,7,2026-06-17 18:00:28.621,-0.0087,-0.0053,-0.0155,-0.0033,0.0098,0
16406,23,7,2026-06-17 18:00:28.632,-0.0086,-0.0053,-0.0154,-0.0033,0.0099,0
16407,23,7,2026-06-17 18:00:28.654,-0.0086,-0.0053,-0.0154,-0.0032,0.0099,0
16408,23,7,2026-06-17 18:00:28.665,-0.0086,-0.0052,-0.0153,-0.0032,0.0099,0
16409,23,7,2026-06-17 18:00:28.688,-0.0085,-0.0052,-0.0153,-0.0032,0.0099,0
16410,23,7,2026-06-17 18:00:28.698,-0.0085,-0.0053,-0.0153,-0.0031,0.0100,0
16411,23,7,2026-06-17 18:00:28.721,-0.0085,-0.0053,-0.0154,-0.0030,0.0101,0
16412,23,7,2026-06-17 18:00:28.731,-0.0084,-0.0053,-0.0154,-0.0029,0.0101,0
16413,23,7,2026-06-17 18:00:28.754,-0.0084,-0.0052,-0.0154,-0.0029,0.0101,0
16414,23,7,2026-06-17 18:00:28.765,-0.0084,-0.0052,-0.0154,-0.0029,0.0100,0
16415,23,7,2026-06-17 18:00:28.788,-0.0083,-0.0052,-0.0154,-0.0029,0.0099,0
16416,23,7,2026-06-17 18:00:28.798,-0.0083,-0.0052,-0.0154,-0.0029,0.0098,0
16417,23,7,2026-06-17 18:00:28.822,-0.0083,-0.0051,-0.0155,-0.0028,0.0099,0
16418,23,7,2026-06-17 18:00:28.832,-0.0082,-0.0051,-0.0155,-0.0027,0.0098,0
16419,23,7,2026-06-17 18:00:28.854,-0.0083,-0.0052,-0.0155,-0.0026,0.0097,0
16420,23,7,2026-06-17 18:00:28.865,-0.0082,-0.0052,-0.0155,-0.0025,0.0096,0
16421,23,7,2026-06-17 18:00:28.888,-0.0082,-0.0052,-0.0155,-0.0025,0.0095,0
16422,23,8,2026-06-17 18:00:28.898,-0.0082,-0.0052,-0.0155,-0.0025,0.0096,0
16423,23,8,2026-06-17 18:00:28.921,-0.0081,-0.0052,-0.0155,-0.0026,0.0098,0
16424,23,8,2026-06-17 18:00:28.933,-0.0081,-0.0052,-0.0155,-0.0026,0.0099,0
16425,23,8,2026-06-17 18:00:28.954,-0.0080,-0.0052,-0.0155,-0.0027,0.0100,0
16426,23,8,2026-06-17 18:00:28.965,-0.0080,-0.0053,-0.0155,-0.0028,0.0100,0
16427,23,8,2026-06-17 18:00:28.987,-0.0079,-0.0053,-0.0155,-0.0030,0.0100,0
16428,23,8,2026-06-17 18:00:28.999,-0.0079,-0.0053,-0.0155,-0.0032,0.0100,0
16429,23,8,2026-06-17 18:00:29.021,-0.0078,-0.0054,-0.0156,-0.0035,0.0099,0
16430,23,8,2026-06-17 18:00:29.031,-0.0077,-0.0054,-0.0156,-0.0036,0.0099,0
16431,23,8,2026-06-17 18:00:29.054,-0.0076,-0.0054,-0.0156,-0.0037,0.0099,0
16432,23,8,2026-06-17 18:00:29.065,-0.0076,-0.0053,-0.0156,-0.0037,0.0100,0
16433,23,8,2026-06-17 18:00:29.088,-0.0075,-0.0053,-0.0157,-0.0043,0.0103,0
16434,23,8,2026-06-17 18:00:29.098,-0.0074,-0.0053,-0.0158,-0.0047,0.0104,0
16435,23,8,2026-06-17 18:00:29.121,-0.0073,-0.0054,-0.0159,-0.0055,0.0104,0
16436,23,8,2026-06-17 18:00:29.132,-0.0072,-0.0054,-0.0160,-0.0056,0.0099,0
16437,23,8,2026-06-17 18:00:29.154,-0.0071,-0.0053,-0.0159,-0.0048,0.0088,0
16438,23,8,2026-06-17 18:00:29.166,-0.0071,-0.0052,-0.0159,-0.0044,0.0088,0
16439,23,8,2026-06-17 18:00:29.187,-0.0072,-0.0051,-0.0160,-0.0038,0.0098,0
16440,23,8,2026-06-17 18:00:29.198,-0.0073,-0.0052,-0.0161,-0.0035,0.0102,0
16441,23,8,2026-06-17 18:00:29.221,-0.0073,-0.0052,-0.0162,-0.0031,0.0101,0
16442,23,8,2026-06-17 18:00:29.233,-0.0072,-0.0052,-0.0162,-0.0031,0.0097,0
16443,23,8,2026-06-17 18:00:29.255,-0.0072,-0.0051,-0.0161,-0.0033,0.0088,0
16444,23,8,2026-06-17 18:00:29.265,-0.0071,-0.0051,-0.0161,-0.0034,0.0087,0
16445,23,8,2026-06-17 18:00:29.288,-0.0071,-0.0051,-0.0162,-0.0036,0.0090,0
16446,23,8,2026-06-17 18:00:29.298,-0.0070,-0.0051,-0.0162,-0.0037,0.0094,0
16447,23,8,2026-06-17 18:00:29.322,-0.0070,-0.0050,-0.0163,-0.0038,0.0096,0
16448,23,8,2026-06-17 18:00:29.332,-0.0069,-0.0050,-0.0164,-0.0039,0.0095,0
16449,23,8,2026-06-17 18:00:29.354,-0.0069,-0.0048,-0.0164,-0.0040,0.0087,0
16450,23,8,2026-06-17 18:00:29.365,-0.0068,-0.0048,-0.0164,-0.0040,0.0083,0
16451,23,8,2026-06-17 18:00:29.388,-0.0068,-0.0047,-0.0164,-0.0040,0.0081,0
16452,23,8,2026-06-17 18:00:29.398,-0.0068,-0.0048,-0.0164,-0.0041,0.0082,0
16453,23,8,2026-06-17 18:00:29.421,-0.0068,-0.0048,-0.0164,-0.0040,0.0085,0
16454,23,8,2026-06-17 18:00:29.433,-0.0068,-0.0048,-0.0164,-0.0040,0.0087,0
16455,23,8,2026-06-17 18:00:29.455,-0.0068,-0.0048,-0.0164,-0.0037,0.0090,0
16456,23,8,2026-06-17 18:00:29.466,-0.0069,-0.0048,-0.0164,-0.0034,0.0089,0
16457,23,8,2026-06-17 18:00:29.488,-0.0069,-0.0048,-0.0164,-0.0032,0.0088,0
16458,23,8,2026-06-17 18:00:29.498,-0.0069,-0.0048,-0.0164,-0.0030,0.0088,0
16459,23,8,2026-06-17 18:00:29.521,-0.0069,-0.0049,-0.0164,-0.0029,0.0088,0
16460,23,8,2026-06-17 18:00:29.532,-0.0069,-0.0049,-0.0164,-0.0029,0.0089,0
16461,23,8,2026-06-17 18:00:29.555,-0.0069,-0.0049,-0.0164,-0.0029,0.0090,0
16462,23,8,2026-06-17 18:00:29.565,-0.0069,-0.0049,-0.0164,-0.0028,0.0090,0
16463,23,8,2026-06-17 18:00:29.588,-0.0068,-0.0049,-0.0164,-0.0030,0.0090,0
16464,23,8,2026-06-17 18:00:29.598,-0.0068,-0.0049,-0.0164,-0.0031,0.0090,0
16465,23,8,2026-06-17 18:00:29.621,-0.0068,-0.0049,-0.0164,-0.0033,0.0090,0
16466,23,8,2026-06-17 18:00:29.632,-0.0068,-0.0049,-0.0164,-0.0034,0.0090,0
16467,23,8,2026-06-17 18:00:29.655,-0.0068,-0.0049,-0.0164,-0.0035,0.0090,0
16468,23,8,2026-06-17 18:00:29.665,-0.0068,-0.0049,-0.0164,-0.0035,0.0090,0
16469,23,8,2026-06-17 18:00:29.688,-0.0069,-0.0049,-0.0164,-0.0034,0.0089,0
16470,23,8,2026-06-17 18:00:29.699,-0.0069,-0.0049,-0.0164,-0.0032,0.0088,0
16471,23,8,2026-06-17 18:00:29.721,-0.0071,-0.0048,-0.0163,-0.0030,0.0088,0
16472,23,8,2026-06-17 18:00:29.731,-0.0072,-0.0048,-0.0163,-0.0028,0.0088,0
16473,23,8,2026-06-17 18:00:29.755,-0.0072,-0.0049,-0.0163,-0.0025,0.0089,0
16474,23,8,2026-06-17 18:00:29.765,-0.0073,-0.0049,-0.0162,-0.0024,0.0090,0
16475,23,8,2026-06-17 18:00:29.787,-0.0075,-0.0050,-0.0162,-0.0024,0.0092,0
16476,23,8,2026-06-17 18:00:29.799,-0.0075,-0.0050,-0.0162,-0.0025,0.0094,0
16477,23,8,2026-06-17 18:00:29.820,-0.0076,-0.0050,-0.0161,-0.0027,0.0095,0
16478,23,8,2026-06-17 18:00:29.833,-0.0076,-0.0050,-0.0161,-0.0029,0.0096,0
16479,23,8,2026-06-17 18:00:29.854,-0.0076,-0.0051,-0.0160,-0.0031,0.0096,0
16480,23,8,2026-06-17 18:00:29.865,-0.0077,-0.0051,-0.0160,-0.0031,0.0096,0
16481,23,8,2026-06-17 18:00:29.887,-0.0077,-0.0051,-0.0160,-0.0032,0.0097,0
16482,23,8,2026-06-17 18:00:29.898,-0.0078,-0.0051,-0.0160,-0.0032,0.0098,0
16483,23,8,2026-06-17 18:00:29.921,-0.0078,-0.0051,-0.0160,-0.0032,0.0099,0
16484,23,8,2026-06-17 18:00:29.932,-0.0079,-0.0051,-0.0160,-0.0033,0.0098,0
16485,23,8,2026-06-17 18:00:29.954,-0.0080,-0.0051,-0.0160,-0.0033,0.0097,0
16486,23,8,2026-06-17 18:00:29.965,-0.0080,-0.0051,-0.0160,-0.0033,0.0095,0
16487,23,8,2026-06-17 18:00:29.988,-0.0081,-0.0050,-0.0161,-0.0033,0.0093,0
16488,23,8,2026-06-17 18:00:29.999,-0.0081,-0.0049,-0.0161,-0.0031,0.0090,0
16489,23,8,2026-06-17 18:00:30.021,-0.0082,-0.0049,-0.0161,-0.0031,0.0088,0
16490,23,8,2026-06-17 18:00:30.032,-0.0083,-0.0048,-0.0161,-0.0031,0.0088,0
16491,23,9,2026-06-17 18:00:30.054,-0.0085,-0.0046,-0.0160,-0.0030,0.0088,0
16492,23,9,2026-06-17 18:00:30.066,-0.0085,-0.0046,-0.0160,-0.0030,0.0088,0
16493,23,9,2026-06-17 18:00:30.088,-0.0085,-0.0045,-0.0161,-0.0030,0.0086,0
16494,23,9,2026-06-17 18:00:30.098,-0.0085,-0.0045,-0.0161,-0.0030,0.0085,0
16495,23,9,2026-06-17 18:00:30.121,-0.0085,-0.0045,-0.0161,-0.0031,0.0084,0
16496,23,9,2026-06-17 18:00:30.132,-0.0085,-0.0045,-0.0161,-0.0031,0.0084,0
16497,23,9,2026-06-17 18:00:30.154,-0.0085,-0.0045,-0.0161,-0.0030,0.0085,0
16498,23,9,2026-06-17 18:00:30.166,-0.0086,-0.0045,-0.0161,-0.0030,0.0085,0
16499,23,9,2026-06-17 18:00:30.188,-0.0086,-0.0046,-0.0161,-0.0031,0.0087,0
16500,23,9,2026-06-17 18:00:30.199,-0.0085,-0.0046,-0.0161,-0.0031,0.0087,0
16501,23,9,2026-06-17 18:00:30.221,-0.0085,-0.0046,-0.0161,-0.0033,0.0088,0
16502,23,9,2026-06-17 18:00:30.233,-0.0085,-0.0046,-0.0161,-0.0033,0.0089,0
16503,23,9,2026-06-17 18:00:30.254,-0.0086,-0.0047,-0.0162,-0.0033,0.0089,0
16504,23,9,2026-06-17 18:00:30.265,-0.0087,-0.0047,-0.0161,-0.0032,0.0088,0
16505,23,9,2026-06-17 18:00:30.288,-0.0087,-0.0047,-0.0161,-0.0031,0.0087,0
16506,23,9,2026-06-17 18:00:30.298,-0.0088,-0.0047,-0.0161,-0.0030,0.0087,0
16507,23,9,2026-06-17 18:00:30.323,-0.0088,-0.0047,-0.0161,-0.0029,0.0088,0
16508,23,9,2026-06-17 18:00:30.332,-0.0089,-0.0047,-0.0161,-0.0028,0.0089,0
16509,23,9,2026-06-17 18:00:30.354,-0.0089,-0.0047,-0.0161,-0.0026,0.0088,0
16510,23,9,2026-06-17 18:00:30.364,-0.0089,-0.0047,-0.0160,-0.0025,0.0087,0
16511,23,9,2026-06-17 18:00:30.388,-0.0090,-0.0046,-0.0160,-0.0024,0.0086,0
16512,23,9,2026-06-17 18:00:30.398,-0.0090,-0.0046,-0.0160,-0.0024,0.0086,0
16513,23,9,2026-06-17 18:00:30.421,-0.0090,-0.0047,-0.0160,-0.0025,0.0086,0
16514,23,9,2026-06-17 18:00:30.432,-0.0090,-0.0047,-0.0159,-0.0027,0.0086,0
16515,23,9,2026-06-17 18:00:30.454,-0.0089,-0.0048,-0.0159,-0.0029,0.0086,0
16516,23,9,2026-06-17 18:00:30.465,-0.0089,-0.0048,-0.0159,-0.0031,0.0086,0
16517,23,9,2026-06-17 18:00:30.487,-0.0089,-0.0049,-0.0159,-0.0033,0.0090,0
16518,23,9,2026-06-17 18:00:30.499,-0.0090,-0.0049,-0.0158,-0.0032,0.0092,0
16519,23,9,2026-06-17 18:00:30.522,-0.0090,-0.0049,-0.0157,-0.0030,0.0090,0
16520,23,9,2026-06-17 18:00:30.533,-0.0091,-0.0048,-0.0157,-0.0027,0.0087,0
16521,23,9,2026-06-17 18:00:30.555,-0.0092,-0.0048,-0.0155,-0.0019,0.0084,0
16522,23,9,2026-06-17 18:00:30.566,-0.0092,-0.0048,-0.0155,-0.0016,0.0086,0
16523,23,9,2026-06-17 18:00:30.588,-0.0093,-0.0048,-0.0154,-0.0014,0.0091,0
16524,23,9,2026-06-17 18:00:30.599,-0.0092,-0.0049,-0.0154,-0.0017,0.0094,0
16525,23,9,2026-06-17 18:00:30.621,-0.0091,-0.0050,-0.0154,-0.0025,0.0098,0
16526,23,9,2026-06-17 18:00:30.633,-0.0090,-0.0051,-0.0154,-0.0030,0.0099,0
16527,23,9,2026-06-17 18:00:30.654,-0.0088,-0.0051,-0.0154,-0.0040,0.0096,0
16528,23,9,2026-06-17 18:00:30.665,-0.0087,-0.0051,-0.0154,-0.0043,0.0095,0
16529,23,9,2026-06-17 18:00:30.688,-0.0086,-0.0050,-0.0153,-0.0048,0.0093,0
16530,23,9,2026-06-17 18:00:30.698,-0.0085,-0.0050,-0.0153,-0.0049,0.0092,0
16531,23,9,2026-06-17 18:00:30.721,-0.0086,-0.0050,-0.0153,-0.0047,0.0094,0
16532,23,9,2026-06-17 18:00:30.731,-0.0086,-0.0050,-0.0153,-0.0046,0.0096,0
16533,23,9,2026-06-17 18:00:30.753,-0.0088,-0.0050,-0.0153,-0.0038,0.0099,0
16534,23,9,2026-06-17 18:00:30.765,-0.0089,-0.0050,-0.0153,-0.0035,0.0098,0
16535,23,9,2026-06-17 18:00:30.787,-0.0090,-0.0050,-0.0153,-0.0029,0.0095,0
16536,23,9,2026-06-17 18:00:30.798,-0.0091,-0.0050,-0.0154,-0.0027,0.0094,0
16537,23,9,2026-06-17 18:00:30.820,-0.0093,-0.0050,-0.0154,-0.0023,0.0092,0
16538,23,9,2026-06-17 18:00:30.832,-0.0093,-0.0050,-0.0154,-0.0022,0.0092,0
16539,23,9,2026-06-17 18:00:30.854,-0.0094,-0.0049,-0.0154,-0.0020,0.0091,0
16540,23,9,2026-06-17 18:00:30.865,-0.0094,-0.0049,-0.0154,-0.0020,0.0091,0
16541,23,9,2026-06-17 18:00:30.887,-0.0094,-0.0050,-0.0155,-0.0021,0.0094,0
16542,23,9,2026-06-17 18:00:30.898,-0.0094,-0.0050,-0.0155,-0.0021,0.0095,0
16543,23,9,2026-06-17 18:00:30.921,-0.0093,-0.0051,-0.0155,-0.0022,0.0096,0
16544,23,9,2026-06-17 18:00:30.931,-0.0093,-0.0051,-0.0155,-0.0022,0.0097,0
16545,23,9,2026-06-17 18:00:30.954,-0.0092,-0.0051,-0.0156,-0.0024,0.0098,0
16546,23,9,2026-06-17 18:00:30.964,-0.0092,-0.0051,-0.0156,-0.0025,0.0099,0
16547,23,9,2026-06-17 18:00:30.987,-0.0092,-0.0052,-0.0158,-0.0024,0.0099,0
16548,23,9,2026-06-17 18:00:30.998,-0.0092,-0.0051,-0.0158,-0.0025,0.0098,0
16549,23,9,2026-06-17 18:00:31.021,-0.0091,-0.0050,-0.0159,-0.0025,0.0093,0
16550,23,9,2026-06-17 18:00:31.031,-0.0091,-0.0050,-0.0159,-0.0025,0.0090,0
16551,23,9,2026-06-17 18:00:31.054,-0.0090,-0.0049,-0.0159,-0.0026,0.0089,0
16552,23,9,2026-06-17 18:00:31.065,-0.0090,-0.0049,-0.0160,-0.0026,0.0089,0
16553,23,9,2026-06-17 18:00:31.087,-0.0090,-0.0050,-0.0161,-0.0025,0.0089,0
16554,23,9,2026-06-17 18:00:31.098,-0.0090,-0.0050,-0.0161,-0.0025,0.0089,0
16555,23,9,2026-06-17 18:00:31.120,-0.0090,-0.0050,-0.0161,-0.0024,0.0089,0
16556,23,9,2026-06-17 18:00:31.132,-0.0090,-0.0050,-0.0162,-0.0024,0.0089,0
16557,23,9,2026-06-17 18:00:31.154,-0.0090,-0.0050,-0.0162,-0.0024,0.0090,0
16558,23,9,2026-06-17 18:00:31.165,-0.0089,-0.0050,-0.0163,-0.0024,0.0091,0
16559,23,9,2026-06-17 18:00:31.187,-0.0089,-0.0050,-0.0163,-0.0024,0.0091,0
16560,24,0,2026-06-17 18:00:31.198,-0.0089,-0.0050,-0.0163,-0.0025,0.0092,0
16561,24,0,2026-06-17 18:00:31.221,-0.0088,-0.0050,-0.0163,-0.0027,0.0090,0
16562,24,0,2026-06-17 18:00:31.232,-0.0088,-0.0050,-0.0163,-0.0027,0.0090,0
16563,24,0,2026-06-17 18:00:31.254,-0.0088,-0.0050,-0.0162,-0.0028,0.0090,0
16564,24,0,2026-06-17 18:00:31.265,-0.0088,-0.0050,-0.0162,-0.0027,0.0090,0
16565,24,0,2026-06-17 18:00:31.286,-0.0089,-0.0050,-0.0162,-0.0026,0.0091,0
16566,24,0,2026-06-17 18:00:31.298,-0.0089,-0.0050,-0.0162,-0.0025,0.0091,0
16567,24,0,2026-06-17 18:00:31.321,-0.0090,-0.0051,-0.0162,-0.0024,0.0093,0
16568,24,0,2026-06-17 18:00:31.332,-0.0091,-0.0052,-0.0162,-0.0024,0.0095,0
16569,24,0,2026-06-17 18:00:31.353,-0.0091,-0.0052,-0.0162,-0.0024,0.0099,0
16570,24,0,2026-06-17 18:00:31.365,-0.0091,-0.0052,-0.0162,-0.0024,0.0100,0
16571,24,0,2026-06-17 18:00:31.387,-0.0092,-0.0052,-0.0162,-0.0025,0.0099,0
16572,24,0,2026-06-17 18:00:31.398,-0.0092,-0.0051,-0.0162,-0.0025,0.0097,0
16573,24,0,2026-06-17 18:00:31.420,-0.0093,-0.0051,-0.0162,-0.0023,0.0094,0
16574,24,0,2026-06-17 18:00:31.431,-0.0093,-0.0051,-0.0162,-0.0022,0.0094,0
16575,24,0,2026-06-17 18:00:31.453,-0.0094,-0.0050,-0.0161,-0.0018,0.0092,0
16576,24,0,2026-06-17 18:00:31.465,-0.0095,-0.0050,-0.0161,-0.0017,0.0091,0
16577,24,0,2026-06-17 18:00:31.488,-0.0096,-0.0051,-0.0161,-0.0017,0.0092,0
16578,24,0,2026-06-17 18:00:31.498,-0.0096,-0.0051,-0.0161,-0.0018,0.0095,0
16579,24,0,2026-06-17 18:00:31.521,-0.0096,-0.0051,-0.0160,-0.0019,0.0097,0
16580,24,0,2026-06-17 18:00:31.532,-0.0096,-0.0051,-0.0160,-0.0020,0.0098,0
16581,24,0,2026-06-17 18:00:31.554,-0.0096,-0.0052,-0.0160,-0.0024,0.0098,0
16582,24,0,2026-06-17 18:00:31.565,-0.0096,-0.0052,-0.0160,-0.0026,0.0097,0
16583,24,0,2026-06-17 18:00:31.586,-0.0097,-0.0052,-0.0160,-0.0030,0.0097,0
16584,24,0,2026-06-17 18:00:31.598,-0.0097,-0.0052,-0.0160,-0.0030,0.0098,0
16585,24,0,2026-06-17 18:00:31.621,-0.0097,-0.0053,-0.0160,-0.0031,0.0099,0
16586,24,0,2026-06-17 18:00:31.632,-0.0097,-0.0053,-0.0160,-0.0031,0.0099,0
16587,24,0,2026-06-17 18:00:31.654,-0.0098,-0.0053,-0.0160,-0.0031,0.0099,0
16588,24,0,2026-06-17 18:00:31.665,-0.0098,-0.0053,-0.0160,-0.0031,0.0099,0
16589,24,0,2026-06-17 18:00:31.687,-0.0099,-0.0054,-0.0160,-0.0032,0.0099,0
16590,24,0,2026-06-17 18:00:31.698,-0.0099,-0.0054,-0.0160,-0.0032,0.0099,0
16591,24,0,2026-06-17 18:00:31.720,-0.0100,-0.0054,-0.0160,-0.0030,0.0099,0
16592,24,0,2026-06-17 18:00:31.732,-0.0100,-0.0054,-0.0161,-0.0028,0.0098,0
16593,24,0,2026-06-17 18:00:31.753,-0.0101,-0.0054,-0.0161,-0.0028,0.0099,0
16594,24,0,2026-06-17 18:00:31.765,-0.0101,-0.0054,-0.0161,-0.0027,0.0099,0
16595,24,0,2026-06-17 18:00:31.787,-0.0101,-0.0053,-0.0162,-0.0026,0.0099,0
16596,24,0,2026-06-17 18:00:31.798,-0.0101,-0.0053,-0.0162,-0.0025,0.0098,0
16597,24,0,2026-06-17 18:00:31.821,-0.0101,-0.0053,-0.0162,-0.0027,0.0095,0
16598,24,0,2026-06-17 18:00:31.832,-0.0101,-0.0052,-0.0162,-0.0027,0.0093,0
16599,24,0,2026-06-17 18:00:31.854,-0.0100,-0.0052,-0.0162,-0.0027,0.0092,0
16600,24,0,2026-06-17 18:00:31.865,-0.0100,-0.0052,-0.0162,-0.0026,0.0093,0
16601,24,0,2026-06-17 18:00:31.887,-0.0099,-0.0052,-0.0162,-0.0025,0.0095,0
16602,24,0,2026-06-17 18:00:31.899,-0.0099,-0.0052,-0.0162,-0.0024,0.0095,0
16603,24,0,2026-06-17 18:00:31.920,-0.0098,-0.0053,-0.0163,-0.0025,0.0096,0
16604,24,0,2026-06-17 18:00:31.933,-0.0097,-0.0053,-0.0163,-0.0025,0.0096,0
16605,24,0,2026-06-17 18:00:31.954,-0.0096,-0.0053,-0.0163,-0.0026,0.0096,0
16606,24,0,2026-06-17 18:00:31.965,-0.0096,-0.0053,-0.0162,-0.0027,0.0096,0
16607,24,0,2026-06-17 18:00:31.988,-0.0095,-0.0053,-0.0162,-0.0028,0.0095,0
16608,24,0,2026-06-17 18:00:31.998,-0.0095,-0.0053,-0.0162,-0.0028,0.0096,0
